time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-04-25T23:00:00-07:00,78013.85106953932,78038,77983.31,78004.965,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77645.60299846255,77760.941432891,77645.60299846255,77760.941432891,,,,77324.51,1,1,1,1,1,64.96616
2026-04-25T23:15:00-07:00,78009.40803476966,78015.25,77926.8,77976.5725,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77703.27221567677,77807.38299564383,77703.27221567677,77807.38299564383,,,,77324.51,1,1,1,1,1,26.83522
2026-04-25T23:30:00-07:00,77992.99026738483,78045,77930.03,77984.00749999999,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77755.32760566029,77845.11118681313,77755.32760566029,77845.11118681313,,,,77324.51,1,1,1,1,1,44.71003
2026-04-25T23:45:00-07:00,77988.4988836924,78013,77899.45,77980.875,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77800.2193962367,77873.85943461303,77800.2193962367,77873.85943461303,,,,77324.51,1,1,1,1,1,69.50681
2026-04-26T00:00:00-07:00,77984.6869418462,78021,77984.6869418462,78004.295,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77837.03941542486,77898.36930903609,77837.03941542486,77898.36930903609,,,,77324.51,1,1,1,1,1,50.69856
2026-04-26T00:15:00-07:00,77994.4909709231,78029.77,77988.97,78006.685,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77867.70436223048,77919.28366676194,77867.70436223048,77919.28366676194,,,,77324.51,1,1,1,1,1,45.07873
2026-04-26T00:30:00-07:00,78000.58798546155,78000.58798546155,77968.36,77986.23,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77893.4940144962,77935.23550712012,77893.4940144962,77935.23550712012,,,,77324.51,1,1,1,1,1,24.01823
2026-04-26T00:45:00-07:00,77993.40899273078,78121.45,77974.13,78044.6625,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77914.36476080817,77951.40657627062,77914.36476080817,77951.40657627062,,,,77324.51,1,1,1,1,1,55.81578
2026-04-26T01:00:00-07:00,78019.03574636539,78138.43,78019.03574636539,78089.79999999999,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77932.8856685394,77969.1903015997,77932.8856685394,77969.1903015997,,,,77324.51,1,1,1,1,1,69.75192
2026-04-26T01:15:00-07:00,78054.41787318268,78087.47,78025.76,78069.6425,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77951.03798506955,77985.50113268179,77951.03798506955,77985.50113268179,,,,77324.51,1,1,1,1,1,43.27695
2026-04-26T01:30:00-07:00,78062.03018659135,78210,78019.65,78090.2775,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77968.26955887568,78002.88959065042,77968.26955887568,78002.88959065042,,,,77324.51,1,1,1,1,1,129.03777
2026-04-26T01:45:00-07:00,78076.15384329567,78076.15384329567,78023.39,78037.91,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77985.57957476305,78015.49418934666,77985.57957476305,78015.49418934666,,,,77324.51,1,1,1,1,1,23.89809
2026-04-26T02:00:00-07:00,78057.03192164784,78057.03192164784,77969.56,78011.1175,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78000.53688205486,78022.104437314,78000.53688205486,78022.104437314,,,,77324.51,1,1,1,1,1,37.48968
2026-04-26T02:15:00-07:00,78034.07471082392,78058.45,77992.57,78017.68,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78011.32065968444,78025.50826328916,78011.32065968444,78025.50826328916,,,,77324.51,1,1,1,1,1,39.39013
2026-04-26T02:30:00-07:00,78025.87735541195,78025.87735541195,77926.59,77980.7275,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78018.4144614868,78023.9198078035,78018.4144614868,78023.9198078035,,,,77324.51,1,1,1,1,1,60.44373
2026-04-26T02:45:00-07:00,78003.30242770597,78003.30242770597,77945.26,77980.4,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78021.16713464515,78021.16713464515,78019.54709800347,78019.54709800347,,,77980.4,,-1,1,1,0,0,31.4766
2026-04-26T03:00:00-07:00,77991.85121385299,78050.19,77954,78011.0825,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78020.35711632432,78020.35711632432,78015.92728502656,78015.92728502656,,,,,-1,1,1,0,0,43.5894
2026-04-26T03:15:00-07:00,78001.4668569265,78047.29,78001.28,78024.1875,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78018.14220067544,78018.14220067544,78014.47171045556,78014.47171045556,,,,,-1,1,1,0,0,20.99858
2026-04-26T03:30:00-07:00,78012.82717846325,78018.24,77982.2,78000.20749999999,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78016.30695556551,78016.30695556551,78012.80550535889,78012.80550535889,,,,,-1,1,1,0,0,62.98529
2026-04-26T03:45:00-07:00,78006.51733923162,78006.51733923162,77972.28,77992.88500000001,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78014.5562304622,78014.5562304622,78010.40522424773,78010.40522424773,,,,,-1,1,1,0,0,25.77413
2026-04-26T04:00:00-07:00,77999.70116961582,78086,77999.70116961582,78034.8575,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78012.48072735497,78012.48072735497,78011.03262511232,78011.03262511232,,,,,-1,1,1,0,0,40.85006
2026-04-26T04:15:00-07:00,78017.27933480791,78149.99,78017.27933480791,78093.5675,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78011.75667623364,78016.5250937195,78011.75667623364,78016.5250937195,,,,,1,1,1,1,0,31.16766
2026-04-26T04:30:00-07:00,78055.42341740396,78141.96,78055.42341740396,78108.305,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78014.14088497656,78025.64405595684,78014.14088497656,78025.64405595684,78055.42341740396,,,77924.59,1,1,1,1,1,24.23986
2026-04-26T04:45:00-07:00,78081.86420870197,78128.7,78050.33,78089.47,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78019.8924704667,78035.40597133148,78019.8924704667,78035.40597133148,,,,77924.59,1,1,1,1,1,37.32868
2026-04-26T05:00:00-07:00,78085.66710435099,78101.5,77981.87,78041.6675,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78027.6492208991,78041.49665892909,78027.6492208991,78041.49665892909,,,,77924.59,1,1,1,1,1,35.6932
2026-04-26T05:15:00-07:00,78063.66730217548,78063.66730217548,77957.34,77985.7775,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78034.5729399141,78042.21599022207,78034.5729399141,78042.21599022207,,,,77924.59,1,1,1,1,1,65.73148
2026-04-26T05:30:00-07:00,78024.72240108774,78024.72240108774,77950,77966,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78038.3944650681,78038.3944650681,78038.03125240962,78038.03125240962,,,77966,,-1,1,1,0,0,28.94947
2026-04-26T05:45:00-07:00,77995.36120054388,77995.36120054388,77770,77875.7725,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78038.21285873887,78038.21285873887,78024.61992790713,78024.61992790713,,,,,-1,1,1,0,0,166.56199
2026-04-26T06:00:00-07:00,77935.56685027195,77938.59,77797.13,77868.4825,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78031.41639332302,78031.41639332302,78005.94552399805,78005.94552399805,,,,,-1,1,1,0,0,107.28215
2026-04-26T06:15:00-07:00,77902.02467513597,77941.22,77818.08,77884.715,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78018.68095866054,78018.68095866054,77986.61430393255,77986.61430393255,,,,,-1,1,1,0,0,54.86565
2026-04-26T06:30:00-07:00,77893.36983756798,77991.65,77873.38,77932.3,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78002.64763129655,78002.64763129655,77971.9095706095,77971.9095706095,,,,,-1,1,1,0,0,70.86719
2026-04-26T06:45:00-07:00,77912.83491878399,77996.69,77912.83491878399,77970.4925,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77987.27860095304,77987.27860095304,77962.94100739495,77962.94100739495,,,,,-1,1,1,0,0,21.45463
2026-04-26T07:00:00-07:00,77941.66370939199,77977.8,77871.85,77946.545,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77975.109804174,77975.109804174,77956.22444855733,77956.22444855733,,,,,-1,1,1,0,0,64.14665
2026-04-26T07:15:00-07:00,77944.104354696,78173.15,77927.85,78031.43,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77965.66712636568,77965.66712636568,77958.68197799903,77958.68197799903,,,,,-1,1,1,0,0,134.19922
2026-04-26T07:30:00-07:00,77987.767177348,78140.44,77987.767177348,78066.44499999999,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77962.17455218236,77967.55530157627,77962.17455218236,77967.55530157627,,,,,1,1,1,1,0,81.24125
2026-04-26T07:45:00-07:00,78027.10608867399,78157.67,77977.88,78069.785,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77964.86492687932,77979.74551663162,77964.86492687932,77979.74551663162,77977.88,,,77768,1,1,1,1,1,122.07527
2026-04-26T08:00:00-07:00,78048.445544337,78120.08,78035.7,78084.9025,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77972.30522175548,77993.65974983101,77972.30522175548,77993.65974983101,,,,77768,1,1,1,1,1,38.37802
2026-04-26T08:15:00-07:00,78066.6740221685,78121.92,77988.89,78074.73999999999,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77982.98248579325,78006.32161472061,77982.98248579325,78006.32161472061,,,,77768,1,1,1,1,1,87.39395
2026-04-26T08:30:00-07:00,78070.70701108425,78117.3,78028.11,78072.9275,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,77994.65205025693,78018.09177505135,77994.65205025693,78018.09177505135,,,,77768,1,1,1,1,1,28.7616
2026-04-26T08:45:00-07:00,78071.81725554212,78071.81725554212,78000.01,78038.305,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78006.37191265414,78026.01968122523,78006.37191265414,78026.01968122523,,,,77768,1,1,1,1,1,22.94063
2026-04-26T09:00:00-07:00,78055.06112777106,78068,78010.16,78036.89,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78016.19579693969,78031.18675750348,78016.19579693969,78031.18675750348,,,,77768,1,1,1,1,1,55.28751
2026-04-26T09:15:00-07:00,78045.97556388553,78050.08,78020.39,78035.235,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78023.69127722159,78034.1965827416,78023.69127722159,78034.1965827416,,,,77768,1,1,1,1,1,27.98452
2026-04-26T09:30:00-07:00,78040.60528194276,78086.47,78000.17,78034.2225,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78028.94392998159,78036.14964454107,78028.94392998159,78036.14964454107,,,,77768,1,1,1,1,1,56.1587
2026-04-26T09:45:00-07:00,78037.41389097138,78037.41389097138,77919.42,77968.28,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78032.54678726132,78033.01505568702,78032.54678726132,78033.01505568702,,,,77768,1,1,1,1,1,59.53605
2026-04-26T10:00:00-07:00,78002.84694548568,78013.99,77850,77949,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78032.78092147417,78032.78092147417,78024.52506361596,78024.52506361596,,,77949,,-1,1,1,0,0,267.38276
2026-04-26T10:15:00-07:00,77975.92347274284,78049.99,77975.92347274284,78015.4125,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78028.65299254507,78028.65299254507,78018.76638267218,78018.76638267218,,,,,-1,1,1,0,0,39.93522
2026-04-26T10:30:00-07:00,77995.66798637142,78022.4,77955.4,78003.6825,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78023.70968760863,78023.70968760863,78013.90310835803,78013.90310835803,,,,,-1,1,1,0,0,37.21023
2026-04-26T10:45:00-07:00,77999.67524318572,78050,77999.67524318572,78022.1575,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78018.80639798332,78018.80639798332,78011.98681485452,78011.98681485452,,,,,-1,1,1,0,0,28.72711
2026-04-26T11:00:00-07:00,78010.91637159286,78159.97,77988.11,78064.985,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78015.39660641892,78015.39660641892,78015.00441371232,78015.00441371232,,,,,-1,1,1,0,0,121.73075
2026-04-26T11:15:00-07:00,78037.95068579643,78346.89,78037.95068579643,78171.345,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78015.20051006562,78028.28193132915,78015.20051006562,78028.28193132915,,,,,1,1,1,1,0,200.10714
2026-04-26T11:30:00-07:00,78104.64784289821,78221.83,78104.64784289821,78188.71250000001,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78021.74122069738,78045.73833867212,78021.74122069738,78045.73833867212,78104.64784289821,,,77848,1,1,1,1,1,30.32348
2026-04-26T11:45:00-07:00,78146.68017144912,78293.5,78146.68017144912,78245.08750000001,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78033.73977968475,78068.30676183684,78033.73977968475,78068.30676183684,,,,77848,1,1,1,1,1,69.11657
2026-04-26T12:00:00-07:00,78195.88383572455,78430,78179.18,78320.59,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78051.0232707608,78097.78151016653,78051.0232707608,78097.78151016653,,,,77848,1,1,1,1,1,130.99245
2026-04-26T12:15:00-07:00,78258.23691786228,78500,78013.76,78274.44,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78074.40239046366,78126.09885665808,78074.40239046366,78126.09885665808,,,,77848,1,1,1,1,1,249.69665
2026-04-26T12:30:00-07:00,78266.33845893113,78266.33845893113,78048.15,78161.29000000001,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,75135.89158068049,75930.94784389918,75135.89158068049,75930.94784389918,78100.25062356086,78144.59631815924,78100.25062356086,78144.59631815924,,,,77848,1,1,1,1,1,99.76165
